filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
Person11,0.014954328,0.020951036,0.009061229,0.021324623,0.051194176,0.014291798,0.014905532,0.03018838,0.017389907,0.040583152,0.004348037,0.0057557626,0.010656586,0.027637515,0.044322085,0.010495779,0.050724372,0.02400234,0.102431156,0.027779086,0.056818403,0.031228453,0.03213914,0.013245926,0.0033441281,0.027340157,0.017853597,0.04170058,0.0015192665,0.04815281,0.01655012,0.028885094,0.019869622,0.02225742,0.018473955,0.0024620309,0.035472866,0.024575638,0.038366824,0.032453213,0.02913513,0.024162801,0.05798698,0.004429898,0.025423398,0.021378422,0.04094541,0.10538372,0.01266805,0.042706527,0.029903559,0.025263539,0.032452732,0.036079057,0.09392046,0.029826522,0.012146466,0.024212366,0.027772598,0.02354821,0.026650209,0.016055794,0.042018857,0.01892411,0.030677082,0.032500777,0.054044794,0.020655608,0.008093822,0.020725863,0.0057127243,0.034959286,0.01087416,0.022217669,0.014512218,0.03285412,0.019977668,0.05302472,0.008444559,0.048180908,0.028838882,0.019713707,0.028093247,0.009116586,0.060737886,0.013503624,0.03294927,0.012341878,0.042766187,0.029852686,0.01786118,0.031020097,0.0008621989,0.036828205,0.04514347,0.022064034,0.021069573,0.022636281,0.018091677,0.03224461,0.026029898,0.031114262,0.030585099,0.02838003,0.01088403,0.02141591,0.037011176,0.02078969,0.01468359,0.013076133,0.11702962,0.014156183,0.04520391,0.031243062,0.0030994148,0.016338972,0.015655711,0.019507084,0.012002979,0.028893115,0.013330587,0.0039185514,0.0102050975,0.0051100855,0.007154344,0.027082963,0.013287929,0.028100166,0.008544503,0.028682215,0.009089399,0.033637654,0.013766929,0.085883155,0.012591426,0.042666353,0.011420432,0.020617934,0.029829979,0.051791042,0.045728207,0.0043570134,0.022659978,0.011150257,0.014567358,0.031436265,0.051617637,0.035774164,0.015841804,0.012751484,0.029437609,0.015637906,0.020869622,0.027044648,0.040945727,0.008109006,0.0062622745,0.0035493718,0.12464555,0.016491031,0.008070851,0.050283495,0.017933303,0.023525024,0.022041759,0.021820854,0.038239893,0.110806786,0.015506332,0.016674845,0.021791857,0.002608129,0.046107892,0.014493774,0.0032396999,0.03288735,0.0069812452,0.019518035,0.020102827,0.03343038,0.008794694,0.04161714,0.016364234,0.015187376,0.01122215,0.030643817,0.023890523,0.004010341,0.015532208,0.035758033,0.022648504,0.05216498,0.019238992,0.05520006,0.031860847,0.008771914,0.036547713,0.095496565,0.031604417,0.035562683,0.012665548,0.06715949,0.025841672,0.0038754244,0.020658782,0.02708913,0.020366095,0.0032781593,0.007696092,0.011462397,0.033829678,0.015591155,0.0132463975,0.064828455,0.0682448,0.042138033,0.03632043,0.026474904,0.010616345,0.017229015,0.009609713,0.050501283,0.025963748,0.01980661,0.057719715,0.004154761,0.0742843,0.02340642,0.044954203,0.022266185,0.011177631,0.01915148,0.03609033,0.036249027,0.037443068,0.09037862,0.021896368,0.027392276,0.0072365333,0.015730038,0.0,0.039678257,0.007945498,0.014005961,0.031124756,0.011058783,0.01060475,0.022597821,0.038650617,0.003967961,0.058847174,0.024455449,0.027576152,0.016237479,0.026783919,0.06429252,0.040800445,0.05578413,0.018991834,0.0016524134,0.01652677,0.018547527,0.024741244,0.012843565,0.0022770371,0.01905099,0.028262157,0.03511421,0.052247714,0.046015795,0.045289494,0.01521051,0.010796206,0.026837526,0.020694971,0.021114318,0.014196853,0.027825097,0.02911557,0.02550962,0.019487986,0.03422816,0.005556482,0.013223322,0.008803509,0.03377094,0.01705643,0.062727354,0.02979487,0.017225642,0.03321946,0.029842874,0.026033275,0.022928925,0.038315147,0.021615107,0.03331832,0.021132989,0.022908296,0.03488912,0.031207884,0.085906714,0.013961033,0.029301448,0.0069512865,0.018196747,0.031064162,0.02562317,0.008191457,0.044997584,0.017004404,0.01972815,0.01120733,0.01782023,0.016911294,0.0042831274,0.018980553,0.020757167,0.037521075,0.0019157731,0.019996166,0.025189098,0.04144068,0.028499257,0.065998904,0.048052285,0.008411792,0.044381205,0.022147726,0.043915316,0.010643183,0.09248204,0.0037843417,0.05320858,0.0079009365,0.020289551,0.051037624,0.049730625,0.012065864,0.039644577,0.0092602875,0.019368064,0.03064387,0.010344547,0.035877682,0.033451527,0.0029394315,0.036203306,0.029380813,0.008326443,0.035399187,0.03049607,0.023964437,0.021831617,0.014423415,0.029344626,0.019832244,0.035219498,0.050938528,0.019288758,0.017685747,0.0017480762,0.0029841505,0.024517823,0.0159156,0.04518091,0.019921599,0.031446684,0.038160823,0.01475535,0.05797845,0.010406313,0.022755448,0.0,0.022952326,0.0109961415,0.005477265,0.020986333,0.035495013,0.012807504,0.039330386,0.039036196,0.017916324,0.027278585,0.02224126,0.024765652,0.017039943,0.012690036,0.020115394,0.01029037,0.022189636,0.015783949,0.019511202,0.013227688,0.0030089011,0.0034342064,0.020287888,0.027620835,0.02526284,0.0035412912,0.013219508,0.02589685,0.034729484,0.03641994,0.010164967,0.029949622,0.025603002,0.020446599,0.007918276,0.013818688,0.01811573,0.031225326,0.060077377,0.02117023,0.015064184,0.034922853,0.0010639903,0.0032262437,0.058792062,0.01709846,0.0032228678,0.009939518,0.044621453,0.024028145,0.011530534,0.0138970725,0.019609576,0.01722793,0.004134052,0.032747496,0.03640244,0.017358761,0.0010623827,0.0045540365,0.006639372,0.036929835,0.012092236,0.052675333,0.016358655,0.010420662,0.03679573,0.035565745,0.03911073,0.002456564,0.009633984,0.005329231,0.008350287,0.010314507,0.0098018935,0.0022545152,0.013308191,0.013146997,0.0293387,0.035456587,0.018977746,0.014549948,0.013097053,0.019507779,0.008716442,0.08093034,0.010105353,0.053084362,0.05423949,0.033416647,0.037045386,0.011719907,0.04327228,0.0146412365,0.080033705,0.084623255,0.027910743,0.03946887,0.034423437,0.037237242,0.028420493,0.026524626,0.014447168,0.009141164,0.002211002,0.010819277,0.030223392,0.088027604,0.014026863,0.052454345,0.042470396,0.019929502,0.013108841,0.042435706,0.01344462,0.002810214,0.04435994,0.009735981,0.017604323,0.030277673,0.039008692,0.006992394,0.017495247,0.01248525,0.010431297,0.033066247,0.030947972,0.09062584,0.008958612,0.012682602,0.0054735863,0.07020512,0.0007686363,0.028643573,0.02978627,0.06574618,0.029660221,0.036023177
Person19,0.020989893,0.020947017,0.034908067,0.022264369,0.041977867,0.008146509,0.03829549,0.03997585,0.007258688,0.016288217,0.0071007046,0.015508313,0.009454421,0.050981652,0.039381277,0.02700389,0.056150746,0.030000666,0.068147555,0.041784845,0.041808974,0.04168573,0.018414969,0.01701218,0.008633995,0.033128444,0.03583847,0.04718941,0.001982276,0.02421772,0.013266459,0.029638106,0.0130826635,0.035571888,0.011229263,0.0025026419,0.028964056,0.025424493,0.040058956,0.030361768,0.025627634,0.020390913,0.042668775,0.016019985,0.04244093,0.024897289,0.030896893,0.1038392,0.021575175,0.030781666,0.04758838,0.034032024,0.012129352,0.036501814,0.05056976,0.032920256,0.02267842,0.031423826,0.01867971,0.031074027,0.033897348,0.012422604,0.01415464,0.023440376,0.042927563,0.025909781,0.022452798,0.007412532,0.003634095,0.011168599,0.008961823,0.0537107,0.012455586,0.036265414,0.017163793,0.016845016,0.015267139,0.019972648,0.01725699,0.013216999,0.023784492,0.046774186,0.043478154,0.009859441,0.061367888,0.02875063,0.052070033,0.036835104,0.020842245,0.05008186,0.0047849542,0.01825627,0.000521206,0.02601339,0.022917513,0.029118368,0.037710402,0.015510718,0.02157257,0.015657885,0.010693961,0.01601535,0.022596149,0.015799452,0.0071768933,0.022026816,0.024211237,0.042601924,0.0072787656,0.026101615,0.07543223,0.0068974434,0.042358927,0.014590132,0.0068987166,0.032528296,0.022444092,0.008889234,0.008716433,0.018635863,0.025496509,0.011065599,0.017502153,0.009362287,0.0054350584,0.011149015,0.011102842,0.049350448,0.020321164,0.0146902725,0.025046643,0.043467693,0.014226894,0.040392708,0.023727408,0.04521422,0.0120136505,0.019915828,0.032464772,0.032047905,0.020700375,0.0071199248,0.026733918,0.022027383,0.010286475,0.015264032,0.022653885,0.042915054,0.013823419,0.043228697,0.044136744,0.012156423,0.04157315,0.036050104,0.035252184,0.0048548775,0.0077274754,0.0025638505,0.0654275,0.028306698,0.011363639,0.035690542,0.01762531,0.052274,0.06578256,0.014170846,0.04257168,0.10628737,0.026230862,0.022726746,0.00865255,0.0044732033,0.019505445,0.019278854,0.0041355,0.04075091,0.0029933234,0.013207943,0.04644436,0.045082852,0.02104112,0.035091843,0.01718382,0.0030329789,0.008076433,0.04122152,0.022082701,0.0016361908,0.013702946,0.033081196,0.021847041,0.028525217,0.018292643,0.047889285,0.04835858,0.018164715,0.028665602,0.047716774,0.04824231,0.04247703,0.03336467,0.029820314,0.04598706,0.007215775,0.025722373,0.02957303,0.035342723,0.006051884,0.035802428,0.0130239455,0.024718925,0.009353908,0.04399407,0.0332164,0.03136974,0.03558264,0.04053822,0.06555549,0.021512829,0.01647684,0.023745416,0.03723397,0.04359845,0.009104878,0.030881299,0.0022222798,0.032133363,0.015337453,0.039808463,0.037024885,0.0131174605,0.013159119,0.051135384,0.060399774,0.052751455,0.053713445,0.04933755,0.038691692,0.008476979,0.023837844,0.0,0.016049039,0.009413984,0.015557725,0.021116791,0.011053703,0.01292913,0.025355347,0.034215536,0.012345412,0.010079848,0.025259709,0.031666122,0.014183165,0.030297073,0.03958793,0.032071836,0.03940444,0.011437474,0.033828143,0.020406237,0.038236987,0.03111301,0.007879647,0.01726599,0.010128949,0.011058607,0.024251522,0.026883092,0.021741726,0.07289439,0.011019685,0.014104897,0.034869477,0.02569675,0.008872885,0.022010189,0.008393155,0.032869525,0.035451856,0.010349238,0.032905426,0.009138228,0.02553625,0.018092753,0.01779402,0.012995021,0.01069369,0.0328578,0.007038423,0.043682717,0.019949004,0.008907494,0.028432421,0.04355378,0.038747426,0.051381275,0.020707088,0.043756843,0.05584641,0.019010654,0.0489975,0.009976555,0.016343592,0.013901921,0.02172338,0.0284917,0.034039803,0.021817008,0.024308827,0.046150748,0.0146963615,0.013073301,0.02328855,0.012973684,0.007290632,0.02576989,0.02548396,0.032846544,0.009009389,0.03538948,0.018610409,0.015626665,0.031034438,0.032408908,0.026880652,0.015572531,0.0260165,0.01206288,0.013856495,0.011452671,0.048334662,0.014929155,0.019603029,0.009090587,0.022954226,0.029439267,0.05996233,0.013730174,0.016646516,0.027911426,0.02266023,0.016053615,0.0024260834,0.039746527,0.031539872,0.0040879915,0.014783566,0.047354273,0.020366443,0.03055608,0.0253044,0.020474125,0.04527451,0.007926442,0.033577416,0.01006909,0.021766089,0.043705955,0.0064757233,0.020680087,0.0007985285,0.0061087185,0.018030113,0.015534083,0.019175446,0.06641382,0.06262393,0.050338738,0.009770279,0.044066187,0.01163291,0.022974022,0.0,0.04669836,0.012119672,0.002837412,0.006389966,0.044412903,0.009444571,0.019503668,0.016903004,0.010830503,0.04082034,0.038077705,0.014716289,0.043871596,0.009315153,0.013126079,0.01644863,0.013436235,0.021935096,0.0060607186,0.00732689,0.0053099464,0.0043041864,0.041318838,0.026559342,0.04018001,0.025160464,0.030309541,0.013444512,0.030113867,0.020837171,0.01863199,0.034696564,0.01998417,0.016241461,0.002005313,0.04012165,0.013380812,0.022366554,0.0466675,0.031551126,0.019186396,0.03678834,0.027181467,0.0021769824,0.050435767,0.0108402595,0.0033621471,0.0032549412,0.047874678,0.039331466,0.007397147,0.006025092,0.017924868,0.020983277,0.0056850645,0.040230606,0.036582343,0.034150578,0.014580152,0.020012774,0.0062776566,0.036531463,0.021000247,0.042517804,0.03369668,0.030326746,0.015451151,0.037770137,0.030146275,0.0020663086,0.033998005,0.007541284,0.014864729,0.0098125115,0.0024569526,0.002385528,0.006369131,0.006025783,0.023922138,0.016530035,0.036402203,0.004937988,0.029659297,0.021573843,0.037398864,0.02808405,0.01529135,0.060120344,0.069127224,0.02978104,0.038178477,0.007045597,0.051937897,0.030285263,0.043130897,0.044066656,0.028359272,0.04260935,0.03622016,0.031228017,0.035444394,0.03293097,0.038099717,0.018075503,0.0018033492,0.023030125,0.040819805,0.03343358,0.0077007674,0.051415656,0.019658793,0.042984724,0.02196265,0.05760144,0.013235294,0.0011990349,0.06546258,0.023897052,0.027838236,0.038987022,0.018328443,0.0061739828,0.026983874,0.0062904065,0.02725107,0.017856563,0.01411971,0.04231631,0.021564145,0.04681667,0.030656615,0.027366951,0.0008250801,0.01218823,0.020859607,0.050749633,0.014006425,0.02419935
Person13,0.020949012,0.02410547,0.027950875,0.027861513,0.050322905,0.02956525,0.0368489,0.036476195,0.032080993,0.03814026,0.0043251794,0.014666224,0.009021181,0.043630857,0.024115477,0.024813281,0.055631526,0.030139279,0.0867346,0.031382672,0.013358829,0.04033414,0.02158909,0.012783857,0.0016215509,0.048342846,0.026181014,0.048552576,0.0017248074,0.06992998,0.0482869,0.04533963,0.01646002,0.035336338,0.010656697,0.0019487953,0.032555614,0.025356244,0.03986407,0.01952826,0.02453881,0.02028221,0.009776605,0.020095887,0.04258088,0.0070755905,0.046438884,0.05378448,0.06474908,0.0049678264,0.04386468,0.030193964,0.009626344,0.036062315,0.021573953,0.028851023,0.025801549,0.027316896,0.023877148,0.062717766,0.032917533,0.018982062,0.030171385,0.04122987,0.036481746,0.03738423,0.054780364,0.005075355,0.002372196,0.021564707,0.005511869,0.041423842,0.0102817295,0.03399122,0.019197144,0.030916845,0.021409024,0.00476149,0.014691371,0.0005209739,0.0019029177,0.025965713,0.03202149,0.008874967,0.06627776,0.013522878,0.04565681,0.020822335,0.036539413,0.042128727,0.018894434,0.04640236,0.00051166606,0.028232954,0.05094557,0.023455609,0.035870176,0.016786247,0.020951394,0.039846636,0.01561953,0.009599416,0.027518457,0.02103954,0.006783972,0.0151705425,0.0376489,0.03298384,0.013949522,0.019538356,0.02303196,0.01661506,0.0213308,0.010138003,0.0048160935,0.021840932,0.023047,0.011146685,0.0024141727,0.019721117,0.02776972,0.06727271,0.07579918,0.007578703,0.020494414,0.04978035,0.008555494,0.04119172,0.0055222306,0.02570636,0.018185487,0.040539365,0.032096464,0.040789746,0.0357895,0.036132053,0.014461853,0.026568659,0.035782654,0.051560506,0.043522898,0.025949858,0.028153824,0.056124482,0.015404298,0.024904408,0.019082082,0.031066632,0.016308364,0.027451826,0.041572258,0.010977702,0.03451119,0.032380197,0.042066075,0.0034785522,0.018643916,0.0024977273,0.025831765,0.02426541,0.006770848,0.007504808,0.018923048,0.026423514,0.04744812,0.019277541,0.018022176,0.026256418,0.063011326,0.017188089,0.006006403,0.0036046156,0.04099072,0.07761937,0.0031921722,0.03934218,0.00502517,0.009079307,0.05935409,0.04122555,0.013262579,0.048706252,0.017095728,0.0057659843,0.021580977,0.054937795,0.06721507,0.0015633228,0.006315189,0.064377226,0.02243285,0.01797659,0.025858535,0.033358455,0.041637927,0.0063946373,0.007678717,0.005542125,0.051180445,0.036720395,0.026045095,0.008120293,0.04007384,0.017464498,0.033056557,0.029758435,0.031662542,0.009810626,0.025360115,0.038841505,0.01020871,0.0146531025,0.027683461,0.0075700074,0.043280665,0.049905147,0.024862614,0.12932505,0.08255203,0.007334372,0.012300828,0.011648778,0.033084814,0.012993797,0.027850406,0.0013879403,0.04395639,0.025431804,0.041236125,0.022243092,0.011119634,0.0183806,0.048884775,0.04999662,0.046830047,0.024791839,0.04157313,0.03725941,0.0127112,0.012398187,0.0,0.008223694,0.01225025,0.01122058,0.034897193,0.008176716,0.04119744,0.019644316,0.07275745,0.02427267,0.011473949,0.024372732,0.023321243,0.0074323704,0.01826175,0.027641386,0.040579837,0.06074215,0.019589975,0.036512908,0.029307324,0.03125158,0.029797582,0.008172665,0.007298606,0.021043578,0.012479328,0.037543293,0.019267801,0.03502453,0.033709843,8.370418e-05,0.014578166,0.03448087,0.024288772,0.01776748,0.015726862,0.0130613865,0.035991557,0.033047754,0.022067828,0.04172873,0.007590487,0.02023009,0.005307759,0.029612077,0.013342767,0.0023754323,0.046371408,0.030077532,0.03878526,0.023482205,0.018004738,0.025832744,0.043266572,0.036517832,0.043555677,0.021377107,0.03780274,0.0410898,0.0030531574,0.0073167523,0.026457667,0.07057914,0.012147299,0.03930368,0.035401747,0.009915914,0.03506971,0.03148421,0.047079336,0.025887825,0.013651156,0.01880501,0.012798649,0.004937453,0.02211446,0.013407099,0.036017794,0.025423095,0.02514334,0.0321874,0.056907322,0.03174501,0.032098435,0.023343302,0.012497482,0.023339208,0.020782985,0.012295088,0.009096298,0.009892591,0.010926926,0.032549247,0.033229798,0.0909949,0.02473981,0.055622865,0.011899961,0.04850329,0.043920312,0.01951849,0.036422905,0.002867746,0.0436325,0.028075557,0.0035741266,0.033870216,0.043420557,0.011368145,0.045211524,0.036302503,0.0154343145,0.032652523,0.012575749,0.03249883,0.025476163,0.031154765,0.0015768026,0.0044829994,0.02596325,0.0006652,0.005250338,0.046283174,0.017627278,0.047173,0.028223528,0.058776252,0.046266485,0.0063924096,0.0012357367,0.013227091,0.025881749,0.0,0.03515859,0.029736314,0.00065707444,0.03953625,0.043096866,0.021655666,0.0012592878,0.046135195,0.033587784,0.04081916,0.02889626,0.034992687,0.017043997,0.018173812,0.022059925,0.012393693,0.012862638,0.018647373,0.02340851,0.0066412315,0.0030765433,0.0034145855,0.033823114,0.0040145186,0.047266405,0.01157223,0.02854564,0.02026713,0.02623764,0.030605448,0.0517489,0.036299232,0.027314775,0.007163841,0.007512931,0.029828493,0.01959279,0.033963934,0.018611612,0.02718572,0.021165993,0.03504842,0.07594439,0.0009360841,0.003268137,0.008586999,0.0029295464,0.008579088,0.023711845,0.033570644,0.009487054,0.006566831,0.027304748,0.028601509,0.0052434937,0.031555016,0.018043868,0.029934052,0.075027406,0.038049273,0.003968023,0.0083742365,0.041633535,0.020087274,0.029571125,0.021122659,0.0016302622,0.038636558,0.030533781,0.0027062038,0.012147366,0.0059333756,0.03025863,0.0071627214,0.017097168,0.002214932,0.020862732,0.00955389,0.029894646,0.02371741,0.011735623,0.012516315,0.007345707,0.009307312,0.02674566,0.0032474776,0.009268627,0.065802336,0.020788545,0.028820138,0.025661161,0.01127941,0.03474656,0.027233973,0.0036744436,0.031978693,0.03219385,0.049495395,0.04077007,0.042141423,0.03178424,0.03271197,0.036018036,0.02642432,0.010151652,0.02074854,0.04007116,0.011927278,0.0097987335,0.048176445,0.032713607,0.031677403,0.046993785,0.030848008,0.016276665,0.0028399297,0.07028194,0.044615634,0.02338923,0.03566209,0.019405112,0.012704719,0.025166284,0.0066271294,0.017751956,0.030805163,0.007923089,0.024492074,0.01701844,0.044185355,0.02256265,0.0032010593,0.0008111931,0.016160171,0.014071794,0.058672853,0.014065781,0.03674061
Person14,0.017995562,0.010349274,0.028122284,0.018997382,0.03269718,0.0003372997,0.021110673,0.03866775,0.0038212533,0.014948705,0.00564563,0.011219761,0.012527785,0.039526768,0.007447047,0.024490802,0.00021480113,0.028079335,0.05943122,0.04380671,0.014518552,0.036526382,0.025781918,0.016794119,0.037844297,0.02812135,0.028311808,0.04551065,0.0020043391,0.00387766,0.011477641,0.025592068,0.01289801,0.027244769,0.011643005,0.00584941,0.037309803,0.026187621,0.0004127585,0.035297293,0.07764907,0.022082958,0.014170494,0.024769973,0.031053139,0.0035829998,0.028191347,0.09269275,0.015533492,0.012977305,0.03842724,0.026864316,0.008218957,0.050367787,0.0019453089,0.032983493,0.014833981,0.029499818,0.020072997,0.022314873,0.03092483,0.01311404,0.019428475,0.015208245,0.039959192,0.03450113,0.025854595,0.012766056,0.0030845527,0.004847093,0.0091426065,0.036014058,0.010130749,0.028528303,0.015241108,0.010166594,0.014065469,0.06440409,0.014632859,0.035560794,0.00015484019,0.01566707,0.044613756,0.009174483,0.0642477,0.019141,0.043246783,0.029374992,0.029772813,0.039344333,0.009770768,0.04488639,0.0005230729,0.025774615,3.210433e-05,0.033635873,0.028012624,0.020603772,0.018236442,0.004288354,0.006170978,0.016346226,0.023021523,0.005772446,0.008319899,0.022096962,0.0110987695,0.035145476,0.0061823614,0.022799388,0.023641832,0.018953599,0.030990286,0.015712246,0.0064229392,0.028585508,0.019322379,0.008942467,0.009559974,0.034216303,0.042993974,0.02792515,0.0012576996,0.010622304,0.027665015,0.013515369,0.009013691,0.03881821,0.003206016,0.013186848,0.026971843,0.039161325,0.003062812,0.0311606,0.017311294,0.043095894,0.029960645,0.017917775,0.028243681,0.03594104,0.007841134,0.0013562738,0.0232764,0.0005146885,0.0018706761,0.014649147,0.004977038,0.039843198,0.01332566,0.035214834,0.03595618,0.015597345,0.028230892,0.033865675,0.03546387,0.008966621,0.019519797,0.0034531422,0.0098191835,0.022369524,0.009767387,0.0057105348,0.013052141,0.044923782,0.043652765,0.01432056,0.050764997,0.083546266,0.012019996,0.023252944,0.015261817,0.004428548,0.014149947,0.005621397,0.0040436885,0.03549909,0.0048810192,0.018421318,0.001536674,0.03592628,0.018564235,0.033814814,0.015010696,0.012446292,0.045642707,0.036931626,0.005019237,0.00436498,0.011241533,0.01074948,0.022304418,0.02906372,0.01712993,0.001565421,0.040865615,0.0020712034,0.0063985754,0.013144946,0.052291725,0.045485925,0.024691219,0.031127691,0.04048588,0.017065296,0.02208241,0.028979158,0.033069503,0.0059130504,0.024233041,0.010002097,0.03492218,0.0064291493,0.03521487,0.0042563123,0.036322303,0.03297626,0.020510772,0.05616369,0.031831767,0.013775452,0.012783826,0.008490981,0.034333784,0.010270715,0.0011491075,0.0023104004,0.0048143747,0.031076482,0.041057948,0.03689152,0.010668112,0.013972575,0.04576555,0.054041684,0.049706955,0.00013709537,0.031338442,0.033032995,0.006985222,0.013069953,0.0,0.012119756,0.01019807,0.0006806073,0.019325273,0.018289382,0.0,0.016796213,0.08855413,0.004225857,0.06217584,0.02502155,0.038011637,0.019160021,0.026512645,3.505856e-05,0.037859946,0.0048767542,0.009222495,0.023023939,0.001070221,0.028039483,0.027861016,0.0036611722,0.0075460356,0.008712169,0.014383428,0.021618169,0.008979479,0.032784175,0.026639534,0.06394089,0.013177119,0.025236003,0.023303444,0.0030990252,0.018067516,0.013965149,0.025688695,0.03261198,0.00012898803,0.043425053,0.008859709,0.01939868,0.0040479135,0.015545527,0.013852509,0.009713842,0.024477582,0.0044112615,0.0401956,0.021866655,0.0072177863,0.026240297,0.04476292,0.0034165913,0.044625573,0.007855138,0.033226486,0.057352096,0.013336383,0.03831938,0.005508939,0.0013677842,0.01006979,0.027761534,0.025195504,0.0058662207,0.015756456,0.020088669,0.02943749,0.010934207,0.013789532,0.024418391,0.011581393,0.009388784,0.036550045,0.01586087,0.020128008,0.0659561,0.027316365,0.01619872,0.00081060745,0.030410528,0.034985688,0.009860915,0.016866896,0.059145615,0.011110587,0.030705553,0.017346008,0.006064223,0.008699155,0.0068131797,0.0048380177,0.005542616,0.08580764,0.058356978,0.014224242,0.0042406055,0.016746826,0.014097991,0.009571013,0.0054808496,0.03892922,0.042620543,0.004538401,0.012254906,0.038586486,0.014615504,0.028710997,0.021848122,0.022929206,0.03623341,0.010515522,0.029095797,0.015369686,0.023092056,0.0034503515,0.006211215,0.016363978,0.00083128444,0.0042205346,0.07104858,0.013296643,0.0053822384,0.055256918,0.04556727,0.04352574,0.011287044,0.00056777644,0.009607784,0.02103087,0.0,0.03986047,0.0003727509,0.016313735,0.0022257664,0.040556185,0.021419927,0.020725235,0.002205622,0.0032641788,0.03302812,0.026007526,0.00016340616,0.024754833,0.005589315,0.014905568,0.018773124,0.014136603,0.011873028,0.0014366566,0.0018373271,0.0047296085,0.0039030225,0.03494107,0.007120096,0.036881145,0.010285013,0.012098076,0.022155121,0.0017445754,0.022832017,0.0011531714,0.031464946,0.020707572,0.007028429,0.008028006,0.003311313,0.014599278,0.023567667,0.0068514454,0.027534021,0.01634477,0.034927115,0.026194187,0.008075587,0.00300667,0.028390368,0.0012819127,0.013942335,0.0030295416,0.034461476,0.00830648,0.019629586,0.017511837,0.019349782,0.0053281668,0.042915735,0.016294237,0.02615818,0.034929957,0.0010355284,0.025203861,0.0074992115,0.00083903247,0.016914016,0.02103693,0.027805068,0.0005645604,0.035324566,0.020205768,0.0016868534,0.007159666,0.012310863,0.013768672,0.009760742,0.0012047117,0.0025340673,0.00791613,0.006080469,0.023969617,0.010375412,0.015086082,0.0024392493,0.015515378,0.028195592,0.023714844,0.026829265,0.020853244,0.060738225,0.0422818,0.032718528,0.044222027,0.006344586,0.02759669,0.020470787,0.021573063,0.022495648,0.024577703,0.041914165,0.034170527,0.029487858,0.030356374,0.029314404,0.023394529,0.034605414,0.0006994958,0.021950671,0.035240903,0.0018288011,0.009917621,0.01551751,0.026258381,0.032584906,0.012144881,0.0110659795,0.013586986,0.0006344572,0.054095007,0.018110866,0.025363725,0.03746685,0.01080446,0.008038939,0.021898262,0.0022588358,0.024119446,0.017168922,0.0038696446,0.015135872,0.011284246,0.04570155,0.024560528,0.0659717,0.0008308242,0.01776612,0.023096623,0.07465337,0.016366845,0.026652278
